date,product_id,region,demand,price,category,is_weekend,is_holiday,month,day_of_week
2022-11-21,PROD_0027,Region_2,15.87,457.5347981612925,Home,False,False,11,0
2022-11-21,PROD_0027,Region_3,9.62,435.6267926352392,Home,False,False,11,0
2022-11-21,PROD_0027,Region_4,20.07,459.40342865261016,Home,False,False,11,0
2022-11-21,PROD_0027,Region_5,6.73,495.0772842218825,Home,False,False,11,0
2022-11-21,PROD_0028,Region_1,30.32,51.95243981552912,Sports,False,False,11,0
2022-11-21,PROD_0028,Region_2,86.69,50.64470092000008,Sports,False,False,11,0
2022-11-21,PROD_0028,Region_3,58.94,46.18793234744499,Sports,False,False,11,0
2022-11-21,PROD_0028,Region_4,13.77,43.26209770097484,Sports,False,False,11,0
2022-11-21,PROD_0028,Region_5,36.41,47.50782469201101,Sports,False,False,11,0
2022-11-21,PROD_0029,Region_1,78.9,195.2824664851189,Electronics,False,False,11,0
2022-11-21,PROD_0029,Region_2,85.37,183.97400133602844,Electronics,False,False,11,0
2022-11-21,PROD_0029,Region_3,24.02,190.69729108185942,Electronics,False,False,11,0
2022-11-21,PROD_0029,Region_4,66.25,171.20373545503003,Electronics,False,False,11,0
2022-11-21,PROD_0029,Region_5,39.57,193.34634481596663,Electronics,False,False,11,0
2022-11-21,PROD_0030,Region_1,7.15,238.4248854540546,Sports,False,False,11,0
2022-11-21,PROD_0030,Region_2,18.33,234.7061735382409,Sports,False,False,11,0
2022-11-21,PROD_0030,Region_3,25.68,261.75994350411304,Sports,False,False,11,0
2022-11-21,PROD_0030,Region_4,20.6,238.3091725289662,Sports,False,False,11,0
2022-11-21,PROD_0030,Region_5,29.85,270.6506311575918,Sports,False,False,11,0
2022-11-21,PROD_0031,Region_1,27.53,430.3093015017139,Electronics,False,False,11,0
2022-11-21,PROD_0031,Region_2,43.59,425.46622884338507,Electronics,False,False,11,0
2022-11-21,PROD_0031,Region_3,29.32,447.2435801604852,Electronics,False,False,11,0
2022-11-21,PROD_0031,Region_4,31.74,415.14050945984087,Electronics,False,False,11,0
2022-11-21,PROD_0031,Region_5,20.1,441.7491762745541,Electronics,False,False,11,0
2022-11-21,PROD_0032,Region_1,26.1,198.8788492722992,Clothing,False,False,11,0
2022-11-21,PROD_0032,Region_2,40.73,185.31920778720232,Clothing,False,False,11,0
2022-11-21,PROD_0032,Region_3,61.68,181.24884770544426,Clothing,False,False,11,0
2022-11-21,PROD_0032,Region_4,39.25,183.5237045941105,Clothing,False,False,11,0
2022-11-21,PROD_0032,Region_5,12.92,198.37899491171123,Clothing,False,False,11,0
2022-11-21,PROD_0033,Region_1,26.01,209.35400265563345,Clothing,False,False,11,0
2022-11-21,PROD_0033,Region_2,33.45,197.94114813272344,Clothing,False,False,11,0
2022-11-21,PROD_0033,Region_3,15.49,177.0050464350092,Clothing,False,False,11,0
2022-11-21,PROD_0033,Region_4,24.15,184.69472251606524,Clothing,False,False,11,0
2022-11-21,PROD_0033,Region_5,56.68,175.1021423501256,Clothing,False,False,11,0
2022-11-21,PROD_0034,Region_1,16.32,113.32219932583959,Books,False,False,11,0
2022-11-21,PROD_0034,Region_2,15.76,112.63710796827228,Books,False,False,11,0
2022-11-21,PROD_0034,Region_3,28.78,106.15303516870677,Books,False,False,11,0
2022-11-21,PROD_0034,Region_4,23.21,115.8992756322842,Books,False,False,11,0
2022-11-21,PROD_0034,Region_5,27.42,106.99619610315004,Books,False,False,11,0
2022-11-21,PROD_0035,Region_1,11.55,357.6208074599463,Food,False,False,11,0
2022-11-21,PROD_0035,Region_2,16.62,309.92165208590075,Food,False,False,11,0
2022-11-21,PROD_0035,Region_3,46.88,349.84171517134615,Food,False,False,11,0
2022-11-21,PROD_0035,Region_4,25.58,348.84285561317137,Food,False,False,11,0
2022-11-21,PROD_0035,Region_5,6.21,306.6601807307021,Food,False,False,11,0
2022-11-21,PROD_0036,Region_1,8.8,166.57086841589145,Home,False,False,11,0
2022-11-21,PROD_0036,Region_2,15.05,156.65823080930267,Home,False,False,11,0
2022-11-21,PROD_0036,Region_3,34.58,172.80742253289287,Home,False,False,11,0
2022-11-21,PROD_0036,Region_4,19.76,175.5679583729395,Home,False,False,11,0
2022-11-21,PROD_0036,Region_5,28.47,172.76021981392643,Home,False,False,11,0
2022-11-21,PROD_0037,Region_1,49.3,136.96452532835647,Sports,False,False,11,0
2022-11-21,PROD_0037,Region_2,57.58,146.50013643313977,Sports,False,False,11,0
2022-11-21,PROD_0037,Region_3,53.47,154.989618823062,Sports,False,False,11,0
2022-11-21,PROD_0037,Region_4,14.49,134.85763249291657,Sports,False,False,11,0
2022-11-21,PROD_0037,Region_5,45.04,142.32623824312188,Sports,False,False,11,0
2022-11-21,PROD_0038,Region_1,30.27,73.80464560918927,Books,False,False,11,0
2022-11-21,PROD_0038,Region_2,9.83,78.0845689734841,Books,False,False,11,0
2022-11-21,PROD_0038,Region_3,43.06,73.14151464183378,Books,False,False,11,0
2022-11-21,PROD_0038,Region_4,55.36,82.99939860836855,Books,False,False,11,0
2022-11-21,PROD_0038,Region_5,121.49,85.74368251767457,Books,False,False,11,0
2022-11-21,PROD_0039,Region_1,18.07,321.78110204826623,Clothing,False,False,11,0
2022-11-21,PROD_0039,Region_2,3.35,329.515035472949,Clothing,False,False,11,0
2022-11-21,PROD_0039,Region_3,23.5,350.87942039064444,Clothing,False,False,11,0
2022-11-21,PROD_0039,Region_4,9.44,339.7922786581321,Clothing,False,False,11,0
2022-11-21,PROD_0039,Region_5,6.93,338.18575593096807,Clothing,False,False,11,0
2022-11-21,PROD_0040,Region_1,20.81,401.6839404004672,Clothing,False,False,11,0
2022-11-21,PROD_0040,Region_2,18.61,387.30712192334875,Clothing,False,False,11,0
2022-11-21,PROD_0040,Region_3,15.37,388.46687970507594,Clothing,False,False,11,0
2022-11-21,PROD_0040,Region_4,24.13,408.0994133565626,Clothing,False,False,11,0
2022-11-21,PROD_0040,Region_5,5.25,463.9833553701099,Clothing,False,False,11,0
2022-11-21,PROD_0041,Region_1,13.28,46.46171379635641,Home,False,False,11,0
2022-11-21,PROD_0041,Region_2,67.85,41.05756870460274,Home,False,False,11,0
2022-11-21,PROD_0041,Region_3,85.24,49.12972851427131,Home,False,False,11,0
2022-11-21,PROD_0041,Region_4,51.19,45.67790292071683,Home,False,False,11,0
2022-11-21,PROD_0041,Region_5,37.65,44.88521068660172,Home,False,False,11,0
2022-11-21,PROD_0042,Region_1,32.8,196.94505194668375,Food,False,False,11,0
2022-11-21,PROD_0042,Region_2,53.05,199.46316923768862,Food,False,False,11,0
2022-11-21,PROD_0042,Region_3,31.23,173.69650716770872,Food,False,False,11,0
2022-11-21,PROD_0042,Region_4,26.78,206.5160525326849,Food,False,False,11,0
2022-11-21,PROD_0042,Region_5,47.9,194.0863198208044,Food,False,False,11,0
2022-11-21,PROD_0043,Region_1,35.06,163.53236905095162,Food,False,False,11,0
2022-11-21,PROD_0043,Region_2,64.41,167.46847198320256,Food,False,False,11,0
2022-11-21,PROD_0043,Region_3,40.66,149.87517274830446,Food,False,False,11,0
2022-11-21,PROD_0043,Region_4,85.12,160.8202569862833,Food,False,False,11,0
2022-11-21,PROD_0043,Region_5,51.74,156.5072126342631,Food,False,False,11,0
2022-11-21,PROD_0044,Region_1,76.26,185.45693804031026,Home,False,False,11,0
2022-11-21,PROD_0044,Region_2,32.09,181.79262129203954,Home,False,False,11,0
2022-11-21,PROD_0044,Region_3,6.67,160.43295103470075,Home,False,False,11,0
2022-11-21,PROD_0044,Region_4,35.17,174.11278610411577,Home,False,False,11,0
2022-11-21,PROD_0044,Region_5,30.22,157.0184692915244,Home,False,False,11,0
2022-11-21,PROD_0045,Region_1,36.81,484.41893881654875,Food,False,False,11,0
2022-11-21,PROD_0045,Region_2,16.45,473.4889344277426,Food,False,False,11,0
2022-11-21,PROD_0045,Region_3,9.9,501.1860280600557,Food,False,False,11,0
2022-11-21,PROD_0045,Region_4,21.71,473.8635337436757,Food,False,False,11,0
2022-11-21,PROD_0045,Region_5,9.6,499.34412155801084,Food,False,False,11,0
2022-11-21,PROD_0046,Region_1,4.75,426.2578753858445,Home,False,False,11,0
2022-11-21,PROD_0046,Region_2,19.92,437.584896597272,Home,False,False,11,0
2022-11-21,PROD_0046,Region_3,17.49,447.8622236897127,Home,False,False,11,0
2022-11-21,PROD_0046,Region_4,22.41,419.2781211280207,Home,False,False,11,0
2022-11-21,PROD_0046,Region_5,15.33,439.87969094726225,Home,False,False,11,0
2022-11-21,PROD_0047,Region_1,57.76,331.8714665666129,Food,False,False,11,0
2022-11-21,PROD_0047,Region_2,6.75,326.85275820348704,Food,False,False,11,0
2022-11-21,PROD_0047,Region_3,53.39,328.2255220657538,Food,False,False,11,0
2022-11-21,PROD_0047,Region_4,30.42,327.5190280600492,Food,False,False,11,0
2022-11-21,PROD_0047,Region_5,15.39,347.2816096296588,Food,False,False,11,0
2022-11-21,PROD_0048,Region_1,41.27,265.20422246299876,Food,False,False,11,0
2022-11-21,PROD_0048,Region_2,15.54,266.495627423136,Food,False,False,11,0
2022-11-21,PROD_0048,Region_3,21.46,273.6213668849668,Food,False,False,11,0
2022-11-21,PROD_0048,Region_4,50.53,237.1054169906387,Food,False,False,11,0
2022-11-21,PROD_0048,Region_5,12.32,239.9288960627106,Food,False,False,11,0
2022-11-21,PROD_0049,Region_1,63.29,91.30696231901337,Clothing,False,False,11,0
2022-11-21,PROD_0049,Region_2,25.42,81.69594067268594,Clothing,False,False,11,0
2022-11-21,PROD_0049,Region_3,85.46,82.39612877324731,Clothing,False,False,11,0
2022-11-21,PROD_0049,Region_4,68.5,90.00699148373135,Clothing,False,False,11,0
2022-11-21,PROD_0049,Region_5,18.47,94.61955888489484,Clothing,False,False,11,0
2022-11-21,PROD_0050,Region_1,13.53,453.1642128807207,Sports,False,False,11,0
2022-11-21,PROD_0050,Region_2,17.73,495.804946784311,Sports,False,False,11,0
2022-11-21,PROD_0050,Region_3,7.41,492.75997171675306,Sports,False,False,11,0
2022-11-21,PROD_0050,Region_4,23.38,475.0860779750989,Sports,False,False,11,0
2022-11-21,PROD_0050,Region_5,3.88,492.2133521043394,Sports,False,False,11,0
2022-11-22,PROD_0001,Region_1,63.62,125.19856554928185,Food,False,False,11,1
2022-11-22,PROD_0001,Region_2,84.44,133.2583169404221,Food,False,False,11,1
2022-11-22,PROD_0001,Region_3,12.09,138.32256337613939,Food,False,False,11,1
2022-11-22,PROD_0001,Region_4,80.75,148.8604976247072,Food,False,False,11,1
2022-11-22,PROD_0001,Region_5,50.22,123.84602327128856,Food,False,False,11,1
2022-11-22,PROD_0002,Region_1,16.71,469.23624194845945,Books,False,False,11,1
2022-11-22,PROD_0002,Region_2,41.35,443.0397063107511,Books,False,False,11,1
2022-11-22,PROD_0002,Region_3,22.19,465.4003040410468,Books,False,False,11,1
2022-11-22,PROD_0002,Region_4,35.06,499.4348343566312,Books,False,False,11,1
2022-11-22,PROD_0002,Region_5,17.0,443.45801791931274,Books,False,False,11,1
2022-11-22,PROD_0003,Region_1,21.61,114.58070704996729,Clothing,False,False,11,1
2022-11-22,PROD_0003,Region_2,57.26,118.24832034390282,Clothing,False,False,11,1
2022-11-22,PROD_0003,Region_3,33.36,117.73075612735403,Clothing,False,False,11,1
2022-11-22,PROD_0003,Region_4,39.48,130.91182935015576,Clothing,False,False,11,1
2022-11-22,PROD_0003,Region_5,4.98,118.61513278063894,Clothing,False,False,11,1
2022-11-22,PROD_0004,Region_1,23.02,146.51317560643847,Electronics,False,False,11,1
2022-11-22,PROD_0004,Region_2,34.23,141.48853057057377,Electronics,False,False,11,1
2022-11-22,PROD_0004,Region_3,131.58,143.1733863283503,Electronics,False,False,11,1
2022-11-22,PROD_0004,Region_4,28.26,157.55437508849587,Electronics,False,False,11,1
2022-11-22,PROD_0004,Region_5,40.24,152.79025852542742,Electronics,False,False,11,1
2022-11-22,PROD_0005,Region_1,14.67,423.8301862493167,Books,False,False,11,1
2022-11-22,PROD_0005,Region_2,20.19,451.30608911578963,Books,False,False,11,1
2022-11-22,PROD_0005,Region_3,3.68,454.5761064457158,Books,False,False,11,1
2022-11-22,PROD_0005,Region_4,19.7,389.8016690434021,Books,False,False,11,1
2022-11-22,PROD_0005,Region_5,26.07,429.38875964693364,Books,False,False,11,1
2022-11-22,PROD_0006,Region_1,63.72,9.816773686214976,Food,False,False,11,1
2022-11-22,PROD_0006,Region_2,102.77,10.262034245486122,Food,False,False,11,1
2022-11-22,PROD_0006,Region_3,96.15,9.875937734112897,Food,False,False,11,1
2022-11-22,PROD_0006,Region_4,116.46,11.498759089242677,Food,False,False,11,1
2022-11-22,PROD_0006,Region_5,58.69,11.287031391849663,Food,False,False,11,1
2022-11-22,PROD_0007,Region_1,23.6,289.97483574852424,Home,False,False,11,1
2022-11-22,PROD_0007,Region_2,10.96,244.1229341817062,Home,False,False,11,1
2022-11-22,PROD_0007,Region_3,12.91,269.07485353419105,Home,False,False,11,1
2022-11-22,PROD_0007,Region_4,39.49,279.5291908358305,Home,False,False,11,1
2022-11-22,PROD_0007,Region_5,17.27,290.75767612556183,Home,False,False,11,1
2022-11-22,PROD_0008,Region_1,102.59,80.14955309238601,Electronics,False,False,11,1
2022-11-22,PROD_0008,Region_2,80.8,73.22702742336399,Electronics,False,False,11,1
2022-11-22,PROD_0008,Region_3,46.67,75.67145480545304,Electronics,False,False,11,1
2022-11-22,PROD_0008,Region_4,82.49,73.59897587399782,Electronics,False,False,11,1
2022-11-22,PROD_0008,Region_5,99.54,80.09265132446565,Electronics,False,False,11,1
2022-11-22,PROD_0009,Region_1,20.59,297.60794959013066,Sports,False,False,11,1
2022-11-22,PROD_0009,Region_2,31.78,267.1724615654759,Sports,False,False,11,1
2022-11-22,PROD_0009,Region_3,40.8,305.0209561363955,Sports,False,False,11,1
2022-11-22,PROD_0009,Region_4,7.59,290.9398037246627,Sports,False,False,11,1
2022-11-22,PROD_0009,Region_5,5.55,262.62866171916943,Sports,False,False,11,1
2022-11-22,PROD_0010,Region_1,23.72,79.15541578540999,Sports,False,False,11,1
2022-11-22,PROD_0010,Region_2,96.69,67.16495762828357,Sports,False,False,11,1
2022-11-22,PROD_0010,Region_3,12.06,66.54648936070873,Sports,False,False,11,1
2022-11-22,PROD_0010,Region_4,40.33,69.83486105178554,Sports,False,False,11,1
2022-11-22,PROD_0010,Region_5,41.87,76.89281902013397,Sports,False,False,11,1
2022-11-22,PROD_0011,Region_1,16.04,337.36264764153657,Home,False,False,11,1
2022-11-22,PROD_0011,Region_2,25.82,368.5824786168134,Home,False,False,11,1
2022-11-22,PROD_0011,Region_3,32.28,347.20699268957804,Home,False,False,11,1
2022-11-22,PROD_0011,Region_4,27.94,319.53663197732897,Home,False,False,11,1
2022-11-22,PROD_0011,Region_5,38.25,345.2487780194106,Home,False,False,11,1
2022-11-22,PROD_0012,Region_1,20.13,123.57588248991571,Food,False,False,11,1
2022-11-22,PROD_0012,Region_2,96.48,144.60884807713816,Food,False,False,11,1
2022-11-22,PROD_0012,Region_3,12.53,130.90341333856668,Food,False,False,11,1
2022-11-22,PROD_0012,Region_4,126.78,140.9412121429859,Food,False,False,11,1
2022-11-22,PROD_0012,Region_5,26.83,124.46874017719983,Food,False,False,11,1
2022-11-22,PROD_0013,Region_1,82.59,44.51984718336655,Electronics,False,False,11,1
2022-11-22,PROD_0013,Region_2,26.38,43.7445501405794,Electronics,False,False,11,1
2022-11-22,PROD_0013,Region_3,148.94,43.44638366501405,Electronics,False,False,11,1
2022-11-22,PROD_0013,Region_4,220.32,41.74890322697582,Electronics,False,False,11,1
2022-11-22,PROD_0013,Region_5,70.66,44.17271714816898,Electronics,False,False,11,1
2022-11-22,PROD_0014,Region_1,17.03,228.92617977625574,Home,False,False,11,1
2022-11-22,PROD_0014,Region_2,36.52,228.91523549679056,Home,False,False,11,1
2022-11-22,PROD_0014,Region_3,34.67,220.0303871720925,Home,False,False,11,1
2022-11-22,PROD_0014,Region_4,26.16,230.42390554913496,Home,False,False,11,1
2022-11-22,PROD_0014,Region_5,41.32,217.72503097555702,Home,False,False,11,1
2022-11-22,PROD_0015,Region_1,5.61,416.8546802118275,Electronics,False,False,11,1
2022-11-22,PROD_0015,Region_2,31.44,444.56155685856515,Electronics,False,False,11,1
2022-11-22,PROD_0015,Region_3,26.97,431.11708523982475,Electronics,False,False,11,1
2022-11-22,PROD_0015,Region_4,5.07,408.4458162881826,Electronics,False,False,11,1
2022-11-22,PROD_0015,Region_5,30.35,402.1552139332664,Electronics,False,False,11,1
2022-11-22,PROD_0016,Region_1,16.83,269.05431732432555,Electronics,False,False,11,1
2022-11-22,PROD_0016,Region_2,10.92,260.5967561856578,Electronics,False,False,11,1
2022-11-22,PROD_0016,Region_3,27.66,265.349685014701,Electronics,False,False,11,1
2022-11-22,PROD_0016,Region_4,11.24,265.4748732229131,Electronics,False,False,11,1
2022-11-22,PROD_0016,Region_5,33.67,244.00207080849765,Electronics,False,False,11,1
2022-11-22,PROD_0017,Region_1,33.15,171.15187357221473,Food,False,False,11,1
2022-11-22,PROD_0017,Region_2,42.14,191.33653982036273,Food,False,False,11,1
2022-11-22,PROD_0017,Region_3,39.55,172.0825906054674,Food,False,False,11,1
2022-11-22,PROD_0017,Region_4,41.9,203.76747168878515,Food,False,False,11,1
2022-11-22,PROD_0017,Region_5,16.38,194.75599327541553,Food,False,False,11,1
2022-11-22,PROD_0018,Region_1,14.45,484.9775671147386,Books,False,False,11,1
2022-11-22,PROD_0018,Region_2,18.12,485.5676161206667,Books,False,False,11,1
2022-11-22,PROD_0018,Region_3,22.67,448.0765719563652,Books,False,False,11,1
2022-11-22,PROD_0018,Region_4,23.01,427.0948936972484,Books,False,False,11,1
2022-11-22,PROD_0018,Region_5,38.62,440.21888139855173,Books,False,False,11,1
2022-11-22,PROD_0019,Region_1,21.17,470.4882248592695,Food,False,False,11,1
2022-11-22,PROD_0019,Region_2,13.99,432.09744601475643,Food,False,False,11,1
2022-11-22,PROD_0019,Region_3,32.27,445.7541106508753,Food,False,False,11,1
2022-11-22,PROD_0019,Region_4,18.5,492.9629062215699,Food,False,False,11,1
2022-11-22,PROD_0019,Region_5,35.48,458.3510519244985,Food,False,False,11,1
2022-11-22,PROD_0020,Region_1,31.67,341.26278398290697,Clothing,False,False,11,1
2022-11-22,PROD_0020,Region_2,29.02,331.1721991334699,Clothing,False,False,11,1
2022-11-22,PROD_0020,Region_3,51.97,385.19105722885143,Clothing,False,False,11,1
2022-11-22,PROD_0020,Region_4,5.17,338.3702361683502,Clothing,False,False,11,1
2022-11-22,PROD_0020,Region_5,46.65,321.01424740494616,Clothing,False,False,11,1
2022-11-22,PROD_0021,Region_1,35.84,322.324270021481,Sports,False,False,11,1
2022-11-22,PROD_0021,Region_2,3.82,355.915930609857,Sports,False,False,11,1
2022-11-22,PROD_0021,Region_3,9.7,335.15323973282403,Sports,False,False,11,1
2022-11-22,PROD_0021,Region_4,8.53,344.6894580467736,Sports,False,False,11,1
2022-11-22,PROD_0021,Region_5,34.15,342.2280529761631,Sports,False,False,11,1
2022-11-22,PROD_0022,Region_1,12.69,327.0177480003256,Home,False,False,11,1
2022-11-22,PROD_0022,Region_2,23.23,353.2667771143202,Home,False,False,11,1
2022-11-22,PROD_0022,Region_3,19.8,352.2409185522236,Home,False,False,11,1
2022-11-22,PROD_0022,Region_4,26.69,348.48823950070005,Home,False,False,11,1
2022-11-22,PROD_0022,Region_5,9.51,343.995493898385,Home,False,False,11,1
2022-11-22,PROD_0023,Region_1,19.09,174.66734147948642,Food,False,False,11,1
2022-11-22,PROD_0023,Region_2,18.06,175.2997119177398,Food,False,False,11,1
2022-11-22,PROD_0023,Region_3,25.47,172.04102999406447,Food,False,False,11,1
2022-11-22,PROD_0023,Region_4,31.0,176.82238544615493,Food,False,False,11,1
2022-11-22,PROD_0023,Region_5,40.39,171.61378731746845,Food,False,False,11,1
2022-11-22,PROD_0024,Region_1,30.71,468.9489337748656,Food,False,False,11,1
2022-11-22,PROD_0024,Region_2,21.18,440.4482403629864,Food,False,False,11,1
2022-11-22,PROD_0024,Region_3,18.47,453.5712290158096,Food,False,False,11,1
2022-11-22,PROD_0024,Region_4,20.88,524.9579997853693,Food,False,False,11,1
2022-11-22,PROD_0024,Region_5,44.14,455.132937255697,Food,False,False,11,1
2022-11-22,PROD_0025,Region_1,38.77,26.821658910834493,Home,False,False,11,1
2022-11-22,PROD_0025,Region_2,78.16,24.32188061435419,Home,False,False,11,1
2022-11-22,PROD_0025,Region_3,67.96,24.88262816963758,Home,False,False,11,1
2022-11-22,PROD_0025,Region_4,31.8,23.471336792139912,Home,False,False,11,1
2022-11-22,PROD_0025,Region_5,52.95,23.664415073698397,Home,False,False,11,1
2022-11-22,PROD_0026,Region_1,29.49,237.37653210191135,Electronics,False,False,11,1
2022-11-22,PROD_0026,Region_2,34.84,222.7498969304685,Electronics,False,False,11,1
2022-11-22,PROD_0026,Region_3,49.91,224.90909476824646,Electronics,False,False,11,1
2022-11-22,PROD_0026,Region_4,19.17,239.9759964632993,Electronics,False,False,11,1
2022-11-22,PROD_0026,Region_5,58.97,224.86209560085413,Electronics,False,False,11,1
2022-11-22,PROD_0027,Region_1,8.29,458.3267909126373,Home,False,False,11,1
